3256.25,272.98178,67518.586
3260,272.94812,67486.77
3263.75,272.9149,67455.44
3267.5,272.88162,67424.10000000001
3271.25,272.84836,67392.766
3275,272.8151,67361.42999999999
3278.75,272.78183,67330.09
3282.5,272.7486,67298.75
3286.25,272.71533,67267.414
3290,272.68207,67236.08
3293.75,272.6488,67204.74000000001
3297.5,272.61554,67173.41
3301.25,272.5823,67142.07000000001
3305,272.54904,67110.734
3308.75,272.51578,67079.39
3312.5,272.4825,67048.05499999999
3316.25,272.44925,67016.72
3320,272.41602,66985.38
3323.75,272.38275,66954.05
3327.5,272.3495,66922.71000000001
3331.25,272.31622,66891.375
3335,272.28296,66860.03
3338.75,272.24973,66828.69500000001
3342.5,272.21646,66797.36
3346.25,272.1832,66766.02
3350,272.14993,66734.69
3353.75,272.11667,66703.35000000001
3357.5,272.0834,66672.016
3361.25,272.05017,66640.67999999999
3365,272.0169,66609.336
3368.75,271.98364,66578
3372.5,271.95038,66546.664
3376.25,271.9171,66515.33
3380,271.88388,66483.99000000001
3383.75,271.85062,66452.66
3387.5,271.81735,66421.32000000001
3391.25,271.7841,66389.98
3395,271.75082,66358.64
3398.75,271.7176,66327.30499999999
3402.5,271.68433,66295.97
3406.25,271.65106,66264.63
3410,271.6178,66233.3
3413.75,271.58453,66201.96000000001
3417.5,271.5513,66170.625
3421.25,271.51804,66139.28
3425,271.48477,66107.94500000001
3428.75,271.4515,66076.61
3432.5,271.41824,66045.27
3436.25,271.385,66013.94
3440,271.35175,65982.60000000001
3443.75,271.31848,65951.266
3447.5,271.28522,65919.92
3451.25,271.25195,65888.586
3455,271.21872,65857.25
3458.75,271.18546,65825.914
3462.5,271.15308,65794.766
3466.25,271.12268,65764.03
3470,271.09225,65733.30499999999
3473.75,271.06186,65702.57000000001
3477.5,271.03146,65671.836
3481.25,271.00107,65641.11
3485,270.97064,65610.375
3488.75,270.94025,65579.64999999999
3492.5,270.90985,65548.914
3496.25,270.87946,65518.184
3500,270.84903,65487.45
3503.75,270.81863,65456.72
3507.5,270.78824,65425.99
3511.25,270.7578,65395.258
3515,270.72742,65364.523
3518.75,270.69702,65333.793
3522.5,270.66663,65303.062
3526.25,270.6362,65272.332
