112.5,196.25,14467.5
112.2,196.25,14482.5
111.91,196.25,14497.5
111.61,196.25,14512.5
111.32,196.25,14527.5
111.03,196.25,14542.5
110.74,196.25,14557.5
110.45,196.25,14572.5
110.16,196.25,14587.5
109.87,196.25,14602.5
109.58,196.25,14617.5
109.29,196.25,14632.5
109.01,196.25,14647.5
108.72,196.25,14662.5
108.44,196.25,14677.5
108.15,196.25,14692.5
107.87,196.25,14707.5
107.59,196.25,14722.5
107.3,196.25,14737.5
107.02,196.25,14752.5
106.74,196.25,14767.5
106.46,196.25,14782.5
106.18,196.25,14797.5
105.91,196.25,14812.5
105.63,196.25,14827.5
105.35,196.25,14842.5
105.07,196.25,14857.5
104.8,196.25,14872.5
104.52,196.25,14887.5
104.25,196.25,14902.5
103.98,196.25,14917.5
103.7,196.25,14932.5
103.43,196.25,14947.5
103.16,196.25,14962.5
102.89,196.25,14977.5
102.62,196.25,14992.5
102.35,196.25,15007.5
102.08,196.25,15022.5
101.82,196.25,15037.5
101.55,196.25,15052.5
101.28,196.25,15067.5
