9592.5,234.843001,295.040985
9607.5,234.717001,294.398987
9622.5,234.591002,293.756989
9637.5,234.47,293.117493
9652.5,234.350001,292.478485
9667.5,234.230002,291.839508
9682.5,234.109999,291.2005
9697.5,233.99,290.561493
9712.5,233.870001,289.922485
9727.5,233.750498,289.284485
9742.5,233.633501,288.651489
9757.5,233.516501,288.018494
9772.5,233.3995,287.385498
9787.5,233.280001,286.757507
9802.5,233.159998,286.130493
9817.5,233.039999,285.50351
9832.5,232.92,284.877991
9847.5,232.800002,284.253998
9862.5,232.679999,283.630005
9877.5,232.56,283.0065
9892.5,232.440001,282.385498
9907.5,232.319998,281.764496
9922.5,232.199999,281.143494
9937.5,232.077502,280.522491
9952.5,231.954501,279.901489
9967.5,231.831499,279.280487
9982.5,231.706999,278.662506
9997.5,231.581,278.047485
10012.5,231.455,277.432495
10027.5,231.329501,276.817993
10042.5,231.206499,276.205994
10057.5,231.083498,275.593994
10072.5,230.960501,274.981995
10087.5,230.8375,274.375
10102.5,230.714499,273.769012
10117.5,230.591502,273.162994
10132.5,230.468501,272.558502
10147.5,230.345499,271.955505
10162.5,230.222498,271.352509
10177.5,230.099501,270.749512
10192.5,229.9765,270.146515
10207.5,229.853499,269.543488
10222.5,229.730502,268.940491
10237.5,229.605002,268.342499
10252.5,229.478999,267.745514
10267.5,229.352999,267.148499
10282.5,229.228499,266.551514
10297.5,229.105502,265.954498
10312.5,228.9825,265.357513
10327.5,228.859,264.761505
10342.5,228.733,264.170502
10357.5,228.607001,263.579498
10372.5,228.481001,262.988495
10387.5,228.355002,262.402496
10402.5,228.228999,261.817505
10417.5,228.102999,261.232513
10432.5,227.978499,260.648987
10447.5,227.855502,260.066986
10462.5,227.7325,259.484985
10477.5,227.609,258.902496
10492.5,227.483,258.317505
10507.5,227.357001,257.732513
10522.5,227.231001,257.147491
10537.5,227.1075,256.567505
10552.5,226.984499,255.988495
10567.5,226.861498,255.4095
10582.5,226.738501,254.833496
10597.5,226.6155,254.260498
10612.5,226.492499,253.6875
10627.5,226.369501,253.115005
10642.5,226.2465,252.544998
10657.5,226.123499,251.975006
10672.5,226.000498,251.404999
10687.5,225.874998,250.837494
10702.5,225.748999,250.270493
10717.5,225.623,249.703506
10732.5,225.498499,249.138
10747.5,225.375498,248.574005
10762.5,225.252501,248.009995
10777.5,225.129,247.445999
10792.5,225.003001,246.882004
10807.5,224.877001,246.317993
10822.5,224.751002,245.753998
10837.5,224.627501,245.192505
10852.5,224.5045,244.6315
10867.5,224.381499,244.070496
10882.5,224.256998,243.512497
10897.5,224.130999,242.957504
10912.5,224.005,242.402496
10927.5,223.8795,241.848495
10942.5,223.756499,241.2995
10957.5,223.633501,240.750504
