2802.5,281.69278,71685.44
2806.25,281.6591,71653.00999999999
2810,281.62537,71620.58
2813.75,281.59164,71588.14999999999
2817.5,281.55792,71555.72
2821.25,281.5242,71523.28999999999
2825,281.49048,71490.86
2828.75,281.45676,71458.42999999999
2832.5,281.42303,71426
2836.25,281.3893,71393.57000000001
2840,281.3556,71361.14
2843.75,281.32187,71328.71000000001
2847.5,281.28815,71296.28
2851.25,281.25443,71263.85000000001
2855,281.2207,71231.42
2858.75,281.18698,71198.99000000001
2862.5,281.15326,71166.56
2866.25,281.11957,71134.13
2870,281.08585,71101.7
2873.75,281.05212,71069.27
2877.5,281.0184,71036.84
2881.25,280.98468,71004.414
2885,280.95096,70971.984
2888.75,280.91724,70939.55499999999
2892.5,280.8835,70907.125
2896.25,280.8498,70874.69500000001
2900,280.81607,70842.266
2903.75,280.78235,70809.836
2907.5,280.74863,70777.41
2911.25,280.7149,70744.98
2915,280.68118,70712.55
2918.75,280.6494,70680.62
2922.5,280.6177,70648.71000000001
2926.25,280.586,70616.80499999999
2930,280.5543,70584.89999999999
2933.75,280.52258,70552.99000000001
2937.5,280.49088,70521.086
2941.25,280.45917,70489.17999999999
2945,280.42746,70457.27
2948.75,280.39575,70425.36
2952.5,280.36404,70393.45
2956.25,280.33234,70361.55
2960,280.30063,70329.64
2963.75,280.26892,70297.734
2967.5,280.2372,70265.83
2971.25,280.2055,70233.92
2975,280.1738,70202.016
2978.75,280.1421,70170.11
2982.5,280.11038,70138.19500000001
2986.25,280.07867,70106.28999999999
2990,280.04697,70074.38
2993.75,280.01526,70042.48
2997.5,279.98355,70010.57000000001
3001.25,279.95184,69978.664
3005,279.92014,69946.75999999999
3008.75,279.88843,69914.85000000001
3012.5,279.85672,69882.94
3016.25,279.825,69851.03
3020,279.7933,69819.125
3023.75,279.7616,69787.22
3027.5,279.7299,69755.31
3031.25,279.69818,69723.41
3035,279.66647,69691.5
3038.75,279.63477,69659.59
3042.5,279.60306,69627.69
3046.25,279.57135,69595.77
3050,279.53964,69563.87
3053.75,279.50793,69531.96000000001
3057.5,279.47623,69500.05499999999
3061.25,279.44452,69468.14999999999
3065,279.4128,69436.24000000001
3068.75,279.3811,69404.336
3072.5,279.3494,69372.42999999999
3076.25,279.3177,69340.52
3080,279.28598,69308.61
3083.75,279.25427,69276.7
3087.5,279.22256,69244.8
3091.25,279.19086,69212.89
3095,279.15915,69180.984
3098.75,279.12744,69149.08
3102.5,279.09723,69117.37
3106.25,279.06973,69086.016
3110,279.04227,69054.664
3113.75,279.01477,69023.32000000001
3117.5,278.9873,68991.97
3121.25,278.95984,68960.62
3125,278.93234,68929.266
3128.75,278.90488,68897.914
3132.5,278.87738,68866.56
3136.25,278.8499,68835.21000000001
3140,278.82242,68803.87
3143.75,278.79495,68772.516
3147.5,278.76746,68741.164
3151.25,278.74,68709.81
3155,278.7125,68678.46000000001
3158.75,278.68503,68647.11
3162.5,278.65753,68615.766
3166.25,278.63007,68584.414
3170,278.60257,68553.06
3173.75,278.5751,68521.71000000001
3177.5,278.5476,68490.36
3181.25,278.52014,68459.00999999999
3185,278.49265,68427.66
3188.75,278.46518,68396.31
3192.5,278.43768,68364.96000000001
3196.25,278.41022,68333.61
3200,278.38272,68302.25999999999
3203.75,278.35526,68270.91
3207.5,278.3278,68239.55499999999
3211.25,278.3003,68208.2
3215,278.27283,68176.86
3218.75,278.24533,68145.50999999999
3222.5,278.21786,68114.16
3226.25,278.19037,68082.80499999999
3230,278.1629,68051.45
3233.75,278.1354,68020.10000000001
3237.5,278.10794,67988.75999999999
3241.25,278.08044,67957.41
3245,278.05298,67926.05499999999
3248.75,278.02548,67894.7
3252.5,277.99802,67863.35000000001
3256.25,277.97052,67832
3260,277.94305,67800.64999999999
3263.75,277.91556,67769.30499999999
3267.5,277.8881,67737.95
3271.25,277.8606,67706.60000000001
3275,277.83313,67675.25
3278.75,277.80563,67643.89999999999
3282.5,277.77817,67612.55
3286.25,277.75067,67581.19500000001
3290,277.7232,67549.85000000001
3293.75,277.69574,67518.5
3297.5,277.66876,67487.22
3301.25,277.6456,67456.46000000001
3305,277.62247,67425.71000000001
3308.75,277.5993,67394.96000000001
3312.5,277.57617,67364.2
3316.25,277.553,67333.45
3320,277.52985,67302.69500000001
3323.75,277.5067,67271.94500000001
3327.5,277.48355,67241.19
3331.25,277.46042,67210.44
3335,277.43726,67179.67999999999
3338.75,277.41412,67148.92999999999
3342.5,277.39096,67118.17999999999
3346.25,277.36783,67087.42
3350,277.34467,67056.67
3353.75,277.32153,67025.914
3357.5,277.29837,66995.164
3361.25,277.27524,66964.41
3365,277.25208,66933.66
3368.75,277.2289,66902.89999999999
3372.5,277.20578,66872.14999999999
3376.25,277.18262,66841.39
3380,277.1595,66810.64
3383.75,277.13632,66779.89
3387.5,277.1132,66749.13
3391.25,277.09003,66718.38
3395,277.0669,66687.625
3398.75,277.04373,66656.875
3402.5,277.0206,66626.12
3406.25,276.99744,66595.37
3410,276.97427,66564.61
3413.75,276.95114,66533.86
3417.5,276.92798,66503.11
3421.25,276.90485,66472.35000000001
3425,276.88168,66441.60000000001
3428.75,276.85855,66410.84
3432.5,276.8354,66380.09
3436.25,276.81226,66349.336
3440,276.7891,66318.586
3443.75,276.76596,66287.83
3447.5,276.7428,66257.08
3451.25,276.71964,66226.33
3455,276.6965,66195.57000000001
3458.75,276.67334,66164.82000000001
3462.5,276.6502,66134.06
3466.25,276.62704,66103.31
3470,276.6039,66072.55499999999
3473.75,276.58075,66041.80499999999
3477.5,276.55762,66011.05
3481.25,276.53445,65980.3
3485,276.51132,65949.53999999999
3488.75,276.48816,65918.78999999999
3492.5,276.465,65888.03999999999
3496.25,276.44186,65857.28
3500,276.4187,65826.53
3503.75,276.39648,65795.92999999999
3507.5,276.3773,65765.81
3511.25,276.35806,65735.7
3515,276.33887,65705.59
3518.75,276.31964,65675.48
3522.5,276.3004,65645.37
3526.25,276.28122,65615.25999999999
3530,276.262,65585.14
3533.75,276.2428,65555.03
3537.5,276.22357,65524.92
3541.25,276.20435,65494.81
3545,276.18515,65464.695
3548.75,276.16592,65434.586
3552.5,276.14673,65404.473
3556.25,276.1275,65374.36
3560,276.10828,65344.25
3563.75,276.08908,65314.137
3567.5,276.06985,65284.023
3571.25,276.05066,65253.914
3575,276.03143,65223.8
3578.75,276.0122,65193.69
3582.5,275.993,65163.58
3586.25,275.9738,65133.465
3590,275.9546,65103.355
3593.75,275.93536,65073.242
3597.5,275.91614,65043.13
3601.25,275.89694,65013.02
3605,275.87772,64982.906
